time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
0.19999999999999973,0.8,32,0.2,1.0,1.0,1,2.8400388194669066,-14.677179135813171,195.0
0.19999999999999973,0.8,32,0.5,-0.0,1.0,-1,18.858146073087703,1.4176845981666872,122.0
0.19999999999999973,0.8,33,0.2,-1.0,1.0,-1,17.40076389361332,-5.085158803278047,386.375
0.19999999999999973,0.8,33,0.2,-0.25,1.0,-1,11.856308517183265,-6.041313831074068,625.3333333333334
0.19999999999999973,0.8,33,0.2,-0.125,1.0,-1,5.6915024169361095,7.157089485555436,477.0
0.19999999999999973,0.8,33,0.2,-0.0625,1.0,-1,15.6479126393702,-2.916325227728478,574.0
0.19999999999999973,0.8,33,0.2,-0.0,-1.0,-1,28.627533315434977,-9.809251636504936,332.0
0.19999999999999973,0.8,33,0.2,-0.0,-1.0,1,17.157559580616642,-1.2822668660489462,647.0
0.19999999999999973,0.8,33,0.2,-0.0,1.0,-1,36.86790354304469,-7.782392669168857,267.0
0.19999999999999973,0.8,34,0.2,-1.0,1.0,-1,24.598293828086582,-1.1802236478732802,547.0
0.19999999999999973,0.8,34,0.2,-0.25,1.0,-1,18.186098912410216,-6.522748974421551,558.8
0.19999999999999973,0.8,34,0.2,-0.125,1.0,-1,17.373871990660138,2.725162637571897,293.6666666666667
0.19999999999999973,0.8,34,0.2,-0.0625,1.0,-1,9.470553850493001,-8.193265054861559,648.0
0.19999999999999973,0.8,34,0.2,-0.0,1.0,-1,17.493292838115927,-1.7470781631064227,478.0
0.19999999999999973,0.8,34,0.2,0.25,1.0,1,23.26767611986572,-1.4910420296276508,683.0
0.19999999999999973,0.8,34,0.2,1.0,1.0,1,29.03235987885672,1.6045650025569778,288.0
0.19999999999999973,0.8,35,0.2,-1.0,1.0,-1,11.489306409328751,-5.611824806433587,568.5
0.19999999999999973,0.8,35,0.2,-0.25,-1.0,-1,10.697160765924519,-11.285412714527464,334.0
0.19999999999999973,0.8,35,0.2,-0.25,1.0,-1,11.649757513266524,-0.27173277682048314,385.0
0.19999999999999973,0.8,35,0.2,-0.125,1.0,-1,4.42701465361883,2.6848291055742504,508.3333333333333
0.19999999999999973,0.8,35,0.2,-0.0625,1.0,-1,23.15216453385634,-9.904897949453916,606.5
0.19999999999999973,0.8,35,0.2,-0.0,-1.0,-1,22.53222195796051,-4.2539437966781355,465.5
0.19999999999999973,0.8,35,0.2,0.0625,-1.0,1,31.195181990870555,-1.0191946733997999,352.0
0.19999999999999973,0.8,35,0.2,0.125,1.0,1,32.70923816701091,-4.027907635730983,269.0
0.19999999999999973,0.8,36,0.2,-1.0,1.0,-1,3.0229697371744724,-11.179063146908687,565.0
0.19999999999999973,0.8,36,0.2,-0.25,1.0,-1,10.344841686696965,-4.880603595108488,525.4
0.19999999999999973,0.8,36,0.2,-0.125,1.0,-1,14.434547080174019,-0.19195191594279906,364.0
0.19999999999999973,0.8,36,0.2,-0.0625,1.0,-1,20.33921715586568,-6.166194063680088,330.0
0.19999999999999973,0.8,36,0.2,0.0625,-1.0,1,18.593260614253225,7.227380785886803,589.0
0.19999999999999973,0.8,36,0.2,1.0,1.0,1,18.037375336324807,-14.032847616122652,1048.0
0.19999999999999973,0.8,37,0.2,-1.0,1.0,-1,24.496064511814694,-4.477280207476672,346.6666666666667
0.19999999999999973,0.8,37,0.2,-0.25,1.0,-1,7.806678419494015,-1.5651885231025682,607.6666666666666
0.19999999999999973,0.8,37,0.2,-0.125,-1.0,-1,5.453015010679158,0.5484235801820816,590.0
0.19999999999999973,0.8,37,0.2,-0.125,1.0,-1,18.77361923704242,-8.961413564928554,410.6666666666667
0.19999999999999973,0.8,37,0.2,-0.0,-1.0,1,8.381025965349284,-5.966101259978343,651.0
0.19999999999999973,0.8,37,0.2,-0.0,1.0,-1,17.00096073125274,-5.76279027483568,504.0
0.19999999999999973,0.8,37,0.2,0.0625,1.0,1,26.927782609002236,-2.186474251939039,271.0
0.19999999999999973,0.8,37,0.2,0.125,1.0,1,17.125858791463603,-8.738427867512641,392.0
0.19999999999999973,0.8,37,0.2,1.0,1.0,1,27.811710583383483,-12.171914195071981,941.0
0.19999999999999973,0.8,38,0.2,-1.0,1.0,-1,17.015712520583875,-6.3087012440873576,360.0
0.19999999999999973,0.8,38,0.2,-0.25,1.0,-1,15.718533138616312,0.3032383336974032,641.8
0.19999999999999973,0.8,38,0.2,-0.125,1.0,-1,23.508663061435556,-7.668230009905741,412.5
0.19999999999999973,0.8,38,0.2,-0.0625,-1.0,-1,6.546415699473632,1.2820956812102118,591.0
0.19999999999999973,0.8,38,0.2,-0.0,-1.0,1,9.382633756335057,1.6010415628817771,764.0
0.19999999999999973,0.8,38,0.2,-0.0,1.0,-1,42.59483868864045,-6.063432855624086,292.0
0.19999999999999973,0.8,38,0.2,0.0625,-1.0,1,21.66893806700578,-4.687206987973585,444.0
0.19999999999999973,0.8,38,0.2,0.125,-1.0,1,28.48060985573404,-11.992877919628949,161.0
0.19999999999999973,0.8,38,0.2,0.25,1.0,1,-1.4366859608907576,-4.967510492823979,482.0
0.19999999999999973,0.8,39,0.2,-1.0,1.0,-1,11.765675838105077,7.929455493996201,483.0
0.19999999999999973,0.8,39,0.2,-0.25,1.0,-1,23.3386087625342,-1.3012434050851245,429.8
0.19999999999999973,0.8,39,0.2,-0.125,1.0,-1,12.12880818845639,0.14921944449415317,646.3333333333334
0.19999999999999973,0.8,39,0.2,-0.0625,-1.0,-1,11.127913568926392,-7.357870094389579,202.0
0.19999999999999973,0.8,39,0.2,-0.0625,1.0,-1,19.004108160919124,-2.1318435295537164,413.5
0.19999999999999973,0.8,39,0.2,-0.0,-1.0,-1,24.697602102110785,-19.869509191869597,506.0
0.19999999999999973,0.8,39,0.2,-0.0,1.0,-1,10.127605570962706,-4.829269434943329,180.0
0.19999999999999973,0.8,40,0.2,-1.0,1.0,-1,14.422964024191801,0.30725936638150725,384.3333333333333
0.19999999999999973,0.8,40,0.2,-0.25,1.0,-1,22.030650710370868,2.8895644227655652,481.6666666666667
0.19999999999999973,0.8,40,0.2,-0.125,-1.0,-1,15.210498034795059,2.856410420612267,654.0
0.19999999999999973,0.8,40,0.2,-0.125,1.0,-1,8.979701905910806,-9.991894750927578,600.0
0.19999999999999973,0.8,40,0.2,-0.0625,1.0,-1,5.1415240111075455,0.12318287477253698,616.5
0.19999999999999973,0.8,40,0.2,-0.0,-1.0,-1,17.134099036041633,-13.970649022752902,163.0
0.19999999999999973,0.8,40,0.2,-0.0,1.0,-1,14.138965049822739,-4.941281895256443,581.6666666666666
0.19999999999999973,0.8,40,0.2,0.125,1.0,1,11.520914882682476,-0.7549771459480574,203.0
0.19999999999999973,0.8,41,0.2,-1.0,1.0,-1,31.366857711229486,5.42660913549489,640.6666666666666
0.19999999999999973,0.8,41,0.2,-0.25,1.0,-1,3.8960685103092443,-3.932271621534823,767.0
0.19999999999999973,0.8,41,0.2,-0.125,1.0,-1,15.086935462145869,-4.776895008679859,371.0
0.19999999999999973,0.8,41,0.2,-0.0625,-1.0,-1,7.097398493442275,-1.7112916828523081,204.0
0.19999999999999973,0.8,41,0.2,-0.0625,1.0,-1,10.793130479035444,-10.349613262748788,537.2
0.19999999999999973,0.8,41,0.2,-0.0,-1.0,-1,21.482706913462884,-18.6454940516604,295.0
0.19999999999999973,0.8,41,0.2,-0.0,-1.0,1,18.22986261419049,0.036681667342186586,340.0
0.19999999999999973,0.8,41,0.2,1.0,-1.0,1,3.1521951942952144,-5.547734013625763,485.0
0.19999999999999973,0.8,42,0.2,-1.0,1.0,-1,16.324852571921273,-6.960151083972101,468.0
0.19999999999999973,0.8,42,0.2,-0.25,-1.0,-1,20.446249337536784,-15.321615497323052,436.0
0.19999999999999973,0.8,42,0.2,-0.25,1.0,-1,41.903656332397006,-9.18230046426265,410.5
0.19999999999999973,0.8,42,0.2,-0.125,-1.0,-1,2.8886535050697937,-0.6030307329807933,296.0
0.19999999999999973,0.8,42,0.2,-0.125,1.0,-1,20.054896804135574,-1.0250086769655198,183.0
0.19999999999999973,0.8,42,0.2,-0.0625,-1.0,-1,1.5748197772566523,-5.285376164374388,205.0
0.19999999999999973,0.8,42,0.2,-0.0625,1.0,-1,12.094886065784175,-3.1490519314694736,820.75
0.19999999999999973,0.8,42,0.2,-0.0,-1.0,1,8.671807922598244,-12.561711606491958,397.0
0.19999999999999973,0.8,42,0.2,0.0625,1.0,1,4.64068312637624,-17.035279772228172,509.0
0.19999999999999973,0.8,42,0.2,0.125,1.0,1,26.94746287470202,-16.11732512478016,276.0
0.19999999999999973,0.8,42,0.2,0.25,-1.0,1,-2.241750844931916,-8.477283949247699,486.0
0.19999999999999973,0.8,43,0.2,-1.0,1.0,-1,18.38513275539303,-10.303816695237915,583.5
0.19999999999999973,0.8,43,0.2,-0.25,1.0,-1,11.393144141665475,-6.2652525147027625,316.0
0.19999999999999973,0.8,43,0.2,-0.125,1.0,-1,15.703481739805078,-3.00952469332135,467.5
0.19999999999999973,0.8,43,0.2,-0.0625,-1.0,-1,8.693437970574667,2.6466993642715337,297.0
0.19999999999999973,0.8,43,0.2,-0.0625,1.0,-1,12.060913403814231,1.5705870601815355,1001.0
0.19999999999999973,0.8,43,0.2,-0.0,-1.0,-1,33.5219004006631,-11.573833651927728,342.0
0.19999999999999973,0.8,43,0.2,1.0,1.0,1,11.63124726827158,-2.242235638414502,429.0
0.19999999999999973,0.8,44,0.2,-1.0,1.0,-1,13.659989028261101,-2.404152951690426,636.6666666666666
0.19999999999999973,0.8,44,0.2,-0.25,1.0,-1,18.27344494813505,-5.731933297584259,424.6666666666667
0.19999999999999973,0.8,44,0.2,-0.125,-1.0,-1,14.648982722998184,-3.762369430046636,207.0
0.19999999999999973,0.8,44,0.2,-0.125,1.0,-1,11.341514063069196,-5.732344041285328,569.75
0.19999999999999973,0.8,44,0.2,-0.0625,-1.0,-1,10.151635114064003,5.515875159509089,298.0
0.19999999999999973,0.8,44,0.2,-0.0625,1.0,-1,29.498176569709557,11.760744846579279,770.0
0.19999999999999973,0.8,44,0.2,0.125,1.0,1,30.591167895365533,-3.4569967924373195,167.0
0.19999999999999973,0.8,44,0.2,1.0,1.0,1,11.893435591657058,-3.779682873035952,517.0
0.19999999999999973,0.8,45,0.2,-1.0,1.0,-1,16.88289670363147,-3.0168605910332813,413.8
0.19999999999999973,0.8,45,0.2,-0.25,1.0,-1,26.983478105723513,2.3013905847424674,177.0
0.19999999999999973,0.8,45,0.2,-0.125,1.0,-1,10.281831267744053,-4.331924299813691,1057.0
0.19999999999999973,0.8,45,0.2,-0.0625,-1.0,-1,23.96573380602185,-12.063292793641327,598.0
0.19999999999999973,0.8,45,0.2,-0.0625,1.0,-1,17.878285637306167,0.08439144278603372,646.5
0.19999999999999973,0.8,45,0.2,-0.0,-1.0,-1,28.584228550935503,-3.080352276824609,518.0
0.19999999999999973,0.8,45,0.2,-0.0,1.0,-1,12.642465042268718,-2.692336255497761,516.0
0.19999999999999973,0.8,46,0.2,-1.0,1.0,-1,17.03167135698416,-3.167275028532579,350.0
0.19999999999999973,0.8,46,0.2,-0.25,1.0,-1,17.969861641441547,-4.472766269281294,490.75
0.19999999999999973,0.8,46,0.2,-0.125,1.0,-1,12.614229436749639,5.888482392165251,508.0
0.19999999999999973,0.8,46,0.2,-0.0625,-1.0,-1,29.61050563931819,-1.7691669508704102,280.0
0.19999999999999973,0.8,46,0.2,-0.0625,1.0,-1,13.305154413618078,-2.403042267873861,622.0
0.19999999999999973,0.8,46,0.2,-0.0,-1.0,-1,63.13655991771304,11.990278298196841,169.0
0.19999999999999973,0.8,46,0.2,-0.0,1.0,-1,11.6084907655819,-6.495868683231988,950.0
0.19999999999999973,0.8,47,0.2,-1.0,1.0,-1,12.88254610220498,-0.35299926417994365,457.6
0.19999999999999973,0.8,47,0.2,-0.125,1.0,-1,18.162687527622545,-10.474553594094168,323.5
0.19999999999999973,0.8,47,0.2,-0.0625,1.0,-1,20.036358260369383,4.465907004862298,646.5
0.19999999999999973,0.8,47,0.2,-0.0,-1.0,-1,19.863436293197474,-1.4149000400534888,170.0
0.19999999999999973,0.8,47,0.2,0.0625,-1.0,1,11.130210057936043,-12.296271937866155,188.0
0.19999999999999973,0.8,47,0.2,0.125,-1.0,1,13.487950849637038,-6.936338936583191,951.0
0.19999999999999973,0.8,47,0.2,0.125,1.0,1,21.904548156534528,12.016008571067676,661.0
0.19999999999999973,0.8,47,0.2,0.25,-1.0,1,9.29830901767496,-3.3288242445306757,1059.0
0.19999999999999973,0.8,48,0.2,-1.0,1.0,-1,14.143334040167538,-1.9460450215600495,731.5
0.19999999999999973,0.8,48,0.2,-0.25,1.0,-1,12.883967450215513,-8.021884212864547,662.0
0.19999999999999973,0.8,48,0.2,-0.125,1.0,-1,21.311670203267006,-3.041497496289163,481.0
0.19999999999999973,0.8,48,0.2,-0.0,-1.0,-1,22.194665372898847,-12.315410517860265,601.0
0.19999999999999973,0.8,48,0.2,-0.0,-1.0,1,9.855401464502727,-1.4619346235086592,189.0
0.19999999999999973,0.8,48,0.2,-0.0,1.0,-1,13.243661071380593,-0.9566530530717214,722.0
0.19999999999999973,0.8,48,0.2,0.0625,-1.0,1,24.432434951560722,4.00732185890816,302.0
0.19999999999999973,0.8,48,0.2,0.125,1.0,1,29.492046980322723,-9.564500622263015,171.0
0.19999999999999973,0.8,48,0.2,0.25,1.0,1,4.161516709323148,-6.741369466779073,515.0
0.19999999999999973,0.8,49,0.2,-1.0,1.0,-1,14.584065836385289,-15.269609986027735,442.5
0.19999999999999973,0.8,49,0.2,-0.25,1.0,-1,13.26426266725887,-3.7902622892953888,561.5
0.19999999999999973,0.8,49,0.2,-0.125,1.0,-1,10.505428350916125,-6.950149782210765,700.4
0.19999999999999973,0.8,49,0.2,-0.0625,1.0,-1,27.41688588973129,0.8784019421583231,288.0
0.19999999999999973,0.8,49,0.2,0.0625,-1.0,1,6.440617371160849,-4.97493976775705,190.0
0.19999999999999973,0.8,49,0.2,0.125,1.0,1,24.007054768119488,-0.3225183567063894,516.0
0.19999999999999973,0.8,49,0.2,1.0,1.0,1,4.567690598745414,2.294134806926847,493.0
0.19999999999999973,0.8,50,0.2,-1.0,1.0,-1,19.085602139276563,-9.83900472506756,565.0
0.19999999999999973,0.8,50,0.2,-0.25,1.0,-1,3.4222165213569595,-3.3713174229116114,494.0
0.19999999999999973,0.8,50,0.2,-0.125,1.0,-1,9.982852480291863,-1.917280997582008,593.5
0.19999999999999973,0.8,50,0.2,-0.0625,1.0,-1,10.778894793565508,-6.4946960633020066,191.0
0.19999999999999973,0.8,50,0.2,-0.0,-1.0,1,32.6678138632666,-3.919280646023765,304.0
0.19999999999999973,0.8,50,0.2,-0.0,1.0,-1,15.831955196317026,0.08773046003307527,590.5
0.19999999999999973,0.8,50,0.2,0.125,1.0,1,35.67922830206152,-14.227690506910093,173.0
0.19999999999999973,0.8,50,0.2,0.25,-1.0,1,9.388740576035637,-6.517649753585907,954.0
0.19999999999999973,0.8,50,0.2,0.25,1.0,1,11.378062312208236,-19.802944235788473,603.0
0.19999999999999973,0.8,50,0.2,1.0,1.0,1,15.910183171824023,-22.683273405935047,517.0
0.19999999999999973,0.8,51,0.2,-1.0,1.0,-1,6.702163521229643,0.801053195193342,665.0
0.19999999999999973,0.8,51,0.2,-0.25,1.0,-1,15.350659151970515,-21.71707599883766,604.0
0.19999999999999973,0.8,51,0.2,-0.125,1.0,-1,24.811754568405547,-0.03188683363541189,396.5
0.19999999999999973,0.8,51,0.2,-0.0625,1.0,-1,30.459969762788376,-4.536911179042225,628.3333333333334
0.19999999999999973,0.8,51,0.2,-0.0,1.0,-1,13.255608645372552,5.1201698655756545,495.0
0.19999999999999973,0.8,51,0.2,-0.0,1.0,1,7.0161462505460275,4.361213462694404,305.0
0.19999999999999973,0.8,51,0.2,0.125,1.0,1,9.29166983468405,5.916913769959512,192.0
0.19999999999999973,0.8,51,0.2,0.25,1.0,1,-0.01679711061108466,-10.217379499660415,1063.0
0.19999999999999973,0.8,52,0.2,-1.0,1.0,-1,22.784109084155514,2.4194329886335133,483.25
0.19999999999999973,0.8,52,0.2,-0.25,1.0,-1,26.501376140779573,-5.888877776282111,286.0
0.19999999999999973,0.8,52,0.2,-0.0625,-1.0,-1,23.74371591308038,3.0318490887352887,193.0
0.19999999999999973,0.8,52,0.2,-0.0625,1.0,-1,8.531583284774717,-10.374021367664339,815.6666666666666
0.19999999999999973,0.8,52,0.2,-0.0,1.0,-1,4.963721470218971,-0.7557712437382759,595.5
0.19999999999999973,0.8,52,0.2,1.0,-1.0,1,34.48982370519812,-5.082164188445443,379.0
0.19999999999999973,0.8,53,0.2,-1.0,1.0,-1,16.63991923219812,-7.340729090747868,590.0
0.19999999999999973,0.8,53,0.2,-0.25,1.0,-1,37.62863827385539,-0.54298777272707,507.0
0.19999999999999973,0.8,53,0.2,-0.125,1.0,-1,14.139729047197406,-1.65201748123769,509.5
0.19999999999999973,0.8,53,0.2,-0.0625,-1.0,-1,8.458620524412794,-4.194213521949727,497.0
0.19999999999999973,0.8,53,0.2,-0.0625,1.0,-1,11.293539406991034,0.7113763276454357,194.0
0.19999999999999973,0.8,53,0.2,-0.0,-1.0,1,21.323337481988247,-1.7505699939270865,620.5
0.19999999999999973,0.8,53,0.2,-0.0,1.0,-1,9.875078662652118,-9.532723715388375,779.0
0.19999999999999973,0.8,53,0.2,0.0625,1.0,1,15.236952213272247,0.2085582684277476,307.0
0.19999999999999973,0.8,54,0.2,-1.0,1.0,-1,20.208845960352093,-15.993895435565733,1066.0
0.19999999999999973,0.8,54,0.2,-0.25,1.0,-1,12.921832227089855,1.5897330540348045,488.0
0.19999999999999973,0.8,54,0.2,-0.125,1.0,-1,29.307050117884774,-4.296627664189066,639.3333333333334
0.19999999999999973,0.8,54,0.2,-0.0625,-1.0,-1,20.26805474750693,-5.40808701253712,288.0
0.19999999999999973,0.8,54,0.2,-0.0625,1.0,-1,4.007709561978781,5.18731647466519,498.0
0.19999999999999973,0.8,54,0.2,-0.0,-1.0,-1,62.468473543236925,15.98492244528964,780.0
0.19999999999999973,0.8,54,0.2,-0.0,1.0,-1,39.056590474937806,-3.5225070230394664,409.0
0.19999999999999973,0.8,54,0.2,0.0625,1.0,1,8.765922971832945,-4.7132298724717,195.0
0.19999999999999973,0.8,54,0.2,1.0,1.0,1,28.771719809782013,-10.462618435740724,352.0
0.19999999999999973,0.8,55,0.2,-1.0,1.0,-1,34.32406130122756,5.187974468373628,178.0
0.19999999999999973,0.8,55,0.2,-0.25,1.0,-1,31.067852333498205,-9.772006406130851,423.6666666666667
0.19999999999999973,0.8,55,0.2,-0.125,1.0,-1,16.00855017861799,-6.019055985821357,959.0
0.19999999999999973,0.8,55,0.2,-0.0625,-1.0,-1,7.971844806341281,1.161798884343325,289.0
0.19999999999999973,0.8,55,0.2,-0.0625,1.0,-1,25.597092690920306,11.08585709417881,513.5
0.19999999999999973,0.8,55,0.2,-0.0,-1.0,1,6.466483378041696,3.43449105808238,669.0
0.19999999999999973,0.8,55,0.2,-0.0,1.0,-1,15.923853651665159,2.6160783522066478,303.0
0.19999999999999973,0.8,55,0.2,0.125,1.0,1,45.20629930896249,-11.960258754302394,781.0
0.19999999999999973,0.8,55,0.2,1.0,1.0,1,4.987167772029519,-7.427915936317868,1067.0
0.19999999999999973,0.8,56,0.2,-1.0,1.0,-1,16.271324331971847,-3.8254880868124856,459.3333333333333
0.19999999999999973,0.8,56,0.2,-0.25,1.0,-1,9.184894577443265,-2.0884102405004485,1014.0
0.19999999999999973,0.8,56,0.2,-0.125,-1.0,-1,9.19442830440714,-13.222258326778924,197.0
0.19999999999999973,0.8,56,0.2,-0.125,1.0,-1,16.179223083917496,-0.6750034968204144,352.0
0.19999999999999973,0.8,56,0.2,0.0625,1.0,1,32.22201994999115,3.7694375166932446,609.0
0.19999999999999973,0.8,56,0.2,0.125,-1.0,1,13.41386323348371,-7.129074694611873,500.0
0.19999999999999973,0.8,56,0.2,0.25,1.0,1,42.96385463868518,3.9433350999871593,782.0
0.19999999999999973,0.8,56,0.2,1.0,1.0,1,17.416029505968176,-3.038299444036859,310.0
0.19999999999999973,0.8,57,0.2,-1.0,1.0,-1,12.554700668907293,-11.97930481296007,633.5
0.19999999999999973,0.8,57,0.2,-0.25,1.0,-1,16.764769452337596,-2.4817314222006077,567.2
0.19999999999999973,0.8,57,0.2,-0.125,1.0,-1,13.412783335300336,-8.744188332460414,530.0
0.19999999999999973,0.8,57,0.2,-0.0625,1.0,-1,17.13034974804917,0.4039794514688584,696.5
0.19999999999999973,0.8,57,0.2,-0.0,-1.0,-1,18.80685691260754,-2.7630055556448134,180.0
0.19999999999999973,0.8,57,0.2,1.0,1.0,1,14.34494040242718,-16.390983276613195,311.0
0.19999999999999973,0.8,58,0.2,-0.25,1.0,-1,7.646472149563884,-0.06957996625056229,672.0
0.19999999999999973,0.8,58,0.2,-0.125,1.0,-1,15.258152627262517,0.35200908392644514,413.0
0.19999999999999973,0.8,58,0.2,-0.0625,-1.0,-1,12.180082272959087,-11.605604552393903,292.0
0.19999999999999973,0.8,58,0.2,-0.0625,1.0,-1,14.652119260707702,-3.2977610275245888,447.3333333333333
0.19999999999999973,0.8,58,0.2,-0.0,-1.0,-1,11.716237096286028,-3.6972928252466737,821.6666666666666
0.19999999999999973,0.8,58,0.2,-0.0,-1.0,1,9.760408291567732,-0.37135636775439096,312.0
0.19999999999999973,0.8,58,0.2,-0.0,1.0,-1,7.444787510797143,-9.358424953174447,531.0
0.19999999999999973,0.8,58,0.2,0.125,1.0,1,16.261112805012985,4.063388029589632,502.0
0.19999999999999973,0.8,59,0.2,-1.0,1.0,-1,21.034966425285077,-3.6323186541830665,612.0
0.19999999999999973,0.8,59,0.2,-0.25,1.0,-1,35.19568955144034,4.474576165961299,351.5
0.19999999999999973,0.8,59,0.2,-0.125,1.0,-1,13.693572122003582,1.8178195217776498,753.0
0.19999999999999973,0.8,59,0.2,-0.0625,1.0,-1,37.001750358881424,3.3695431287800446,182.0
0.19999999999999973,0.8,59,0.2,1.0,1.0,1,5.088358720041532,-7.638479346317698,483.0
0.19999999999999973,0.8,60,0.2,-1.0,1.0,-1,20.167167790755755,-4.935120969163169,504.0
0.19999999999999973,0.8,60,0.2,-0.125,1.0,-1,9.219323910988422,-4.530290890505248,540.0
0.19999999999999973,0.8,60,0.2,-0.0625,1.0,-1,18.15976724423064,-4.678871051205292,528.0
0.19999999999999973,0.8,60,0.2,-0.0,1.0,-1,14.121398558550517,-7.3743994321968955,1072.0
0.19999999999999973,0.8,60,0.2,0.125,1.0,1,20.4190831652609,11.478785393929957,415.0
0.19999999999999973,0.8,61,0.2,-1.0,1.0,-1,31.152142037617114,-9.281354831651495,614.0
0.19999999999999973,0.8,61,0.2,-0.25,1.0,-1,20.223223431126627,-4.083573408238454,1073.0
0.19999999999999973,0.8,61,0.2,-0.125,1.0,-1,13.96372371346392,2.638212939491549,675.0
0.19999999999999973,0.8,61,0.2,-0.0625,1.0,-1,5.018016873073703,-5.035789616932461,646.0
0.19999999999999973,0.8,61,0.2,-0.0,-1.0,-1,14.176778562751496,-13.449295852827204,202.0
0.19999999999999973,0.8,61,0.2,-0.0,1.0,-1,20.742403902212256,-2.5214690375622304,534.0
0.19999999999999973,0.8,61,0.2,0.0625,-1.0,1,14.040783563554317,3.511701933658628,965.0
0.19999999999999973,0.8,61,0.2,0.125,-1.0,1,7.270163983163933,3.288836018953451,416.0
0.19999999999999973,0.8,61,0.2,0.125,1.0,1,24.408232820092984,-5.9108624387170146,295.0
0.19999999999999973,0.8,61,0.2,1.0,1.0,1,21.379999401795708,-3.39767782680444,184.0
0.19999999999999973,0.8,62,0.2,-1.0,1.0,-1,18.956115434003628,-0.634893444081996,629.5
0.19999999999999973,0.8,62,0.2,-0.25,1.0,-1,11.699554685577922,-6.261051378374286,821.0
0.19999999999999973,0.8,62,0.2,-0.125,1.0,-1,21.29468641308369,-7.3969916769537996,296.0
0.19999999999999973,0.8,62,0.2,-0.0,1.0,-1,24.392628825911245,-2.309653675179769,520.5
0.19999999999999973,0.8,62,0.2,0.0625,-1.0,1,15.323631692560475,2.8274150152342443,203.0
0.19999999999999973,0.8,62,0.2,0.125,1.0,1,46.96046928133021,1.1863691285137605,615.0
0.19999999999999973,0.8,62,0.2,1.0,1.0,1,3.417734372816491,1.4653839329372476,788.0
0.19999999999999973,0.8,63,0.2,-1.0,1.0,-1,20.636589485658114,-6.381554102120752,297.0
0.19999999999999973,0.8,63,0.2,-0.25,1.0,-1,16.411286612561064,-4.389818454866991,564.4
0.19999999999999973,0.8,63,0.2,-0.125,1.0,-1,8.933111875751397,6.458084090617678,507.0
0.19999999999999973,0.8,63,0.2,-0.0625,-1.0,-1,18.919449422023057,-10.3137155635335,186.0
0.19999999999999973,0.8,63,0.2,-0.0,1.0,-1,14.098294738158893,4.487590284514338,967.0
0.19999999999999973,0.8,64,0.2,-1.0,1.0,-1,9.312898411173869,-4.403034087988274,968.0
0.19999999999999973,0.8,64,0.2,-0.25,1.0,-1,9.152156250298287,10.018362621172212,790.0
0.19999999999999973,0.8,64,0.2,-0.125,-1.0,-1,17.52069748117988,-10.004043505576035,298.0
0.19999999999999973,0.8,64,0.2,-0.125,1.0,-1,6.503599725567692,-1.513345243904511,508.0
0.19999999999999973,0.8,64,0.2,-0.0625,1.0,-1,14.599489277028937,2.5481333270388427,362.0
0.19999999999999973,0.8,64,0.2,-0.0,-1.0,1,14.605928538193632,-2.2141954852881636,205.0
0.19999999999999973,0.8,64,0.2,-0.0,1.0,-1,13.324960534354652,4.7640931624087735,678.0
0.19999999999999973,0.8,64,0.2,1.0,1.0,1,12.15871795334283,-11.168556771146072,617.0
0.19999999999999973,0.8,65,0.2,-1.0,1.0,-1,27.204278537243766,6.251380559148323,538.0
0.19999999999999973,0.8,65,0.2,-0.25,1.0,-1,14.917851246108537,-0.005337500518868055,468.0
0.19999999999999973,0.8,65,0.2,-0.0,-1.0,-1,77.57799995142324,-1.1523548886939352,618.0
0.19999999999999973,0.8,65,0.2,-0.0,-1.0,1,0.8839265038580661,-1.2382950916989222,791.0
0.19999999999999973,0.8,65,0.2,0.25,1.0,1,6.816037638599747,2.294069712202485,299.0
0.19999999999999973,0.8,66,0.2,-1.0,1.0,-1,23.949399691655902,2.9304646040134905,189.0
0.19999999999999973,0.8,66,0.2,-0.125,1.0,-1,2.5713110567724167,0.20096077235956544,792.0
0.19999999999999973,0.8,66,0.2,-0.0,-1.0,-1,46.7404582585569,-9.530150677477742,619.0
0.19999999999999973,0.8,66,0.2,0.0625,-1.0,1,15.500381902250954,-11.217487457523568,539.0
0.19999999999999973,0.8,66,0.2,0.25,-1.0,1,4.720894520291024,-0.4773031523580329,510.0
0.19999999999999973,0.8,66,0.2,0.25,1.0,1,23.373073118616006,-3.532185572338335,300.0
0.19999999999999973,0.8,67,0.2,-1.0,1.0,-1,17.097787951833446,-4.080321707304567,301.0
0.19999999999999973,0.8,67,0.2,-0.25,1.0,-1,12.565896688498624,5.164313343137586,525.5
0.19999999999999973,0.8,67,0.2,-0.125,1.0,-1,17.181942386926895,1.9019212715815073,620.0
0.19999999999999973,0.8,67,0.2,0.0625,-1.0,1,11.728200057915402,13.481413251216358,793.0
0.19999999999999973,0.8,67,0.2,1.0,1.0,1,17.011212002982482,-5.1816557460815,190.0
0.19999999999999973,0.8,68,0.2,-1.0,1.0,-1,5.2870873156894245,1.5631068260176368,653.0
0.19999999999999973,0.8,68,0.2,-0.25,1.0,-1,22.90070602786973,3.4321571673905034,191.0
0.19999999999999973,0.8,68,0.2,-0.0625,1.0,-1,20.427140032230138,-13.103988939794153,621.0
